[129, -48, -84, 6, -29, 6]
[123, -20, -37, 18, -31, 12]
[117, -11, -3, 6, -28, 14]
[109, -24, 29, 12, -28, 15]
[109, -8, 46, 16, -28, 12]
[107, -4, 63, 11, -27, 11]
[105, -2, 74, 11, -25, 10]
[104, 3, 78, 4, -21, 8]
[100, -3, 80, -3, -16, 7]
[95, -3, 83, -3, -11, 5]
[90, -5, 88, -8, -4, 4]
[80, -7, 91, -9, 0, 4]
[72, -9, 98, -8, 6, 4]
[61, -8, 99, -10, 11, 4]
[52, -13, 105, -9, 16, 5]
[41, -11, 105, -8, 20, 5]
[34, -12, 105, -7, 24, 6]
[25, -8, 104, -5, 27, 8]
[19, -9, 101, -4, 31, 9]
[12, -6, 98, -3, 34, 10]
[7, -6, 95, -2, 37, 12]
[0, -5, 91, -1, 40, 13]
[-2, -4, 85, -1, 42, 13]
[-6, -2, 79, -1, 44, 14]
[-9, -2, 74, -1, 46, 15]
[-10, -1, 68, 0, 46, 15]
[-11, 0, 62, 0, 47, 16]
[-12, 2, 56, -1, 48, 16]
[-12, 3, 50, -1, 48, 16]
[-11, 6, 45, -2, 48, 15]
[-10, 7, 40, -1, 46, 16]
[-9, 9, 35, -1, 44, 16]
[-36, 8, 63, -6, -21, -4]
[-44, 10, 72, -7, -29, -5]
[-52, 12, 79, -6, -39, -6]
[-56, 12, 82, -6, -49, -6]
[-56, 11, 83, 0, -59, -5]
[-49, 10, 77, 6, -69, -4]
[-31, 15, 66, 6, -76, -3]
[-11, 15, 59, 0, -77, -3]
[13, 21, 47, -12, -73, -5]
[37, 25, 14, -24, -57, -10]
[47, -29, -32, -36, -41, -20]
[57, -69, -49, -47, -27, -31]
[69, -60, -42, -57, -18, -41]
[90, -28, -47, -56, -15, -43]
[104, -13, -53, -55, -12, -44]
[116, 5, -55, -42, -11, -41]
[121, 4, -56, -28, -18, -30]
[126, -35, -83, -14, -29, -16]
[130, -63, -110, -1, -38, -3]
[125, -40, -83, 10, -43, 3]
[122, -4, -38, 16, -40, 8]
[114, -19, -1, 9, -37, 11]
[111, -15, 23, 19, -36, 11]
[107, -6, 45, 12, -32, 9]
[103, -5, 60, 7, -30, 6]
[101, -2, 69, 7, -27, 5]
[98, 2, 73, 0, -21, 2]
[93, 0, 76, -8, -14, 0]
[85, -5, 78, -14, -7, 0]
[75, -10, 82, -15, -1, 0]
[66, -10, 86, -14, 4, 0]
[57, -13, 88, -15, 9, 1]
[45, -12, 92, -11, 14, 3]
[35, -13, 92, -12, 18, 4]
[26, -13, 95, -5, 22, 6]
[17, -9, 92, -6, 26, 7]
[9, -9, 93, -5, 30, 9]
[2, -10, 91, -5, 33, 11]
[-1, -10, 89, -2, 36, 12]
[-6, -7, 85, -2, 38, 14]
[-9, -6, 80, -2, 40, 15]
[-13, -5, 75, -3, 43, 16]
[-13, -6, 69, -5, 45, 16]
[-15, -5, 64, -6, 46, 16]
[-14, -4, 60, -6, 45, 15]
[-12, -3, 54, -5, 44, 14]
[-11, -1, 46, -6, 42, 13]
[-12, 0, 39, -6, 41, 13]
[-10, 1, 33, -4, 39, 13]
[-8, 3, 28, -4, 37, 12]
[-33, 0, 62, -3, -14, -2]
[-42, 1, 72, -2, -23, -4]
[-49, 4, 79, -1, -33, -4]
[-54, 7, 84, -1, -43, -4]
[-55, 9, 84, -1, -52, -4]
[-51, 7, 83, -2, -61, -4]
[-40, 8, 78, -3, -68, -4]
[-26, 7, 72, -6, -73, -4]
[-9, 0, 67, -5, -77, -4]
[14, 6, 56, -10, -76, -5]
[38, 17, 37, -22, -64, -8]
[54, -6, -10, -34, -48, -14]
[62, -55, -40, -45, -33, -25]
[72, -71, -41, -55, -19, -36]
[87, -34, -47, -55, -12, -43]
[101, -3, -45, -58, -9, -43]
[111, 12, -47, -43, -10, -39]
[121, 7, -63, -28, -16, -25]
[129, -23, -93, -14, -22, -11]
[131, -51, -98, -1, -25, -3]
[125, -34, -65, 10, -26, 0]
[124, -6, -27, 20, -23, 5]
[118, -9, 6, 15, -20, 10]
[114, -14, 32, 21, -19, 12]
[111, -10, 52, 20, -17, 12]
[109, -8, 68, 17, -16, 11]
[105, -7, 81, 17, -14, 10]
[103, -3, 89, 14, -11, 9]
[99, -4, 93, 8, -7, 7]
[95, -6, 95, 6, -4, 7]
[90, -7, 92, 2, 0, 6]
[81, -8, 92, -2, 6, 5]
[73, -14, 95, -1, 12, 6]
[62, -9, 95, 0, 16, 5]
[53, -11, 96, -1, 23, 6]
[40, -10, 99, 0, 28, 7]
[30, -11, 99, 0, 33, 8]
[19, -9, 100, 3, 37, 9]
[11, -6, 97, 2, 42, 9]
[3, -4, 95, 2, 47, 11]
[-3, -4, 92, 0, 50, 12]
[-8, -4, 87, -1, 53, 14]
[-12, -4, 80, -4, 56, 16]
[-16, -5, 75, -5, 58, 17]
[-17, -6, 68, -6, 58, 17]
[-18, -3, 59, -6, 57, 17]
[-17, -2, 52, -7, 57, 17]
[-15, -1, 44, -7, 56, 18]
[-14, 0, 42, -6, 56, 18]
[-15, 0, 40, -7, 54, 18]
[-39, -23, 69, 14, -18, 0]
[-58, -21, 90, 14, -29, 0]
[-73, -17, 96, 11, -40, -2]
[-85, -12, 90, 9, -50, -3]
[-84, -9, 74, 4, -60, -5]
[-74, -11, 58, 7, -70, -6]
[-52, -11, 41, 12, -77, -6]
[-27, -13, 35, 17, -79, -4]
[-2, -12, 36, 15, -77, -2]
[23, -2, 37, 3, -71, -3]
[49, 0, 4, -8, -55, -15]
[59, -54, -38, -20, -40, -26]
[71, -86, -39, -31, -25, -37]
[82, -65, -25, -29, -26, -46]
[95, -32, -38, -40, -27, -47]
[107, -16, -46, -38, -25, -47]
[112, 3, -47, -31, -24, -48]
[117, 9, -50, -17, -26, -44]
[124, -8, -84, -3, -32, -29]
[127, -36, -112, 9, -40, -15]
[124, -39, -91, 21, -45, -5]
[126, -10, -54, 33, -49, -5]
[123, -3, -22, 20, -44, -3]
[116, -19, 6, 20, -42, -2]
[115, -17, 21, 26, -41, -3]
[111, -13, 29, 19, -37, -4]
[107, -18, 34, 16, -31, -5]
[97, -20, 37, 12, -22, -7]
[87, -20, 43, 6, -13, -9]
[73, -19, 43, -2, -2, -8]
[56, -27, 47, -5, 6, -4]
[40, -25, 49, -3, 15, 0]
[20, -27, 54, -1, 25, 5]
[0, -23, 60, 0, 33, 11]
[-15, -26, 63, -2, 40, 17]
[-30, -24, 65, 0, 45, 22]
[-38, -25, 66, 0, 48, 27]
[-41, -25, 62, 1, 50, 31]
[-40, -25, 56, 2, 49, 32]
[-38, -23, 48, 3, 48, 32]
[-33, -20, 40, 2, 47, 31]
[-29, -19, 39, 0, 45, 28]
[-24, -15, 31, 0, 43, 26]
[-19, -9, 21, 2, 40, 25]
[-13, -5, 13, 4, 37, 24]
[-9, -1, 5, 5, 34, 23]
[-5, 1, 0, 6, 31, 22]
[-3, 3, -3, 6, 30, 20]
[-1, 5, -5, 6, 28, 19]
[0, 7, -6, 6, 27, 18]
[-49, -14, 68, 14, -25, -3]
[-63, -9, 78, 13, -36, -5]
[-73, -5, 80, 10, -47, -7]
[-76, -2, 76, 7, -57, -9]
[-76, -6, 72, 5, -66, -11]
[-63, -7, 58, 11, -76, -12]
[-46, -10, 47, 16, -84, -12]
[-15, 1, 34, 8, -85, -15]
[15, 21, 11, -3, -73, -20]
[36, -5, -35, -15, -57, -28]
[56, -58, -54, -27, -41, -39]
[63, -69, -35, -38, -31, -50]
[81, -32, -45, -32, -34, -55]
[94, -9, -51, -43, -30, -57]
[105, 9, -57, -34, -30, -56]
[114, 26, -66, -30, -28, -53]
[118, 20, -67, -16, -31, -46]
[121, -5, -98, -2, -40, -31]
[121, -42, -123, 10, -50, -17]
[119, -45, -93, 22, -55, -9]
[117, -23, -51, 34, -59, -6]
[117, -14, -20, 24, -56, -5]
[110, -24, 7, 26, -53, -3]
[109, -16, 26, 26, -51, -4]
[105, -17, 38, 21, -48, -5]
[103, -18, 41, 16, -42, -7]
[98, -19, 46, 9, -33, -10]
[89, -20, 49, 0, -25, -12]
[80, -25, 55, -6, -14, -12]
[66, -25, 53, -14, -5, -11]
[52, -35, 59, -14, 4, -5]
[35, -35, 61, -13, 10, 0]
[23, -38, 64, -9, 15, 6]
[6, -36, 61, -9, 20, 12]
[-5, -39, 61, -8, 26, 18]
[-16, -37, 61, -7, 30, 22]
[-23, -39, 61, -4, 33, 25]
[-27, -34, 59, -2, 35, 27]
[-28, -31, 56, -1, 36, 28]
[-26, -28, 52, 0, 36, 30]
[-24, -23, 45, 1, 35, 30]
[-21, -20, 38, 1, 35, 29]
[-18, -16, 32, 1, 34, 29]
[-15, -13, 27, 0, 34, 27]
[-13, -9, 24, -1, 34, 25]
[-10, -7, 19, -1, 33, 23]
[-7, -3, 12, 0, 30, 22]
[-4, 0, 6, 0, 29, 21]
[-1, 1, 1, 1, 27, 21]
[0, 3, -3, 2, 26, 21]
[63, -47, -54, -54, -9, -60]
[79, -22, -52, -53, -5, -58]
[93, -7, -52, -54, -3, -56]
[105, 6, -53, -46, -2, -54]
[113, 15, -53, -31, -5, -49]
[119, 3, -65, -17, -12, -37]
[128, -27, -97, -3, -22, -23]
[128, -45, -102, 9, -27, -9]
[122, -40, -69, 21, -30, -2]
[118, -15, -29, 33, -31, 0]
[116, -4, -1, 20, -29, 1]
[109, -13, 23, 19, -27, 1]
[106, -9, 40, 19, -26, 0]
[104, -8, 50, 14, -24, -1]
[100, -9, 54, 6, -20, -3]
[95, -14, 53, 0, -15, -5]
[88, -16, 55, -4, -8, -7]
[78, -17, 54, -14, 0, -10]
[66, -24, 59, -14, 7, -8]
[54, -21, 60, -12, 13, -7]
[42, -24, 66, -12, 22, -2]
[24, -25, 72, -8, 29, 4]
[9, -28, 75, -6, 36, 9]
[-6, -27, 79, -1, 42, 15]
[-16, -27, 80, 1, 46, 19]
[-22, -25, 78, 3, 49, 21]
[-25, -20, 74, 3, 51, 21]
[-26, -19, 68, 2, 52, 22]
[-25, -17, 60, 3, 52, 21]
[-22, -14, 53, 6, 50, 21]
[-19, -11, 47, 8, 48, 20]
[-18, -8, 50, 7, 47, 20]
[-16, -6, 44, 4, 45, 18]
[-13, -5, 34, 6, 42, 18]
[-8, -1, 22, 7, 39, 18]
[-4, 1, 13, 6, 37, 18]
[-2, 2, 6, 3, 37, 18]
[-2, 2, 2, 2, 36, 17]
[-1, 2, 0, 0, 35, 16]
[-1, 2, 1, -1, 34, 15]
[-1, 3, 0, -1, 33, 15]
[0, 4, -3, 0, 31, 14]
[0, 5, -6, 0, 29, 14]
[1, 6, -8, 0, 27, 13]
[2, 7, -9, 0, 26, 12]
[1, 7, -9, 0, 24, 12]
[1, 7, -8, 0, 23, 11]
[1, 6, -7, 1, 22, 11]
[2, 7, -8, 1, 20, 10]
[2, 7, -9, 2, 19, 10]
[-43, -7, 61, 6, -27, -5]
[-52, -5, 69, 4, -36, -6]
[-58, -3, 71, 4, -46, -7]
[-58, -4, 68, 5, -56, -8]
[-52, -3, 64, 6, -66, -8]
[-40, -2, 59, 5, -73, -8]
[-23, -7, 53, 7, -80, -7]
[-2, -7, 48, 5, -81, -7]
[17, -7, 51, 1, -80, -8]
[36, -8, 56, 0, -77, -8]
[56, 5, 55, -12, -69, -10]
[65, -1, 18, -24, -53, -14]
[72, -45, -29, -35, -38, -21]
[80, -64, -55, -45, -24, -31]
[93, -54, -52, -47, -17, -34]
[105, -24, -59, -51, -12, -35]
[113, -11, -60, -54, -9, -38]
[122, 13, -66, -44, -10, -37]
[128, 21, -71, -33, -11, -33]
[130, 10, -77, -19, -17, -24]
[135, -23, -107, -5, -27, -10]
[133, -50, -121, 7, -33, 1]
[125, -38, -82, 20, -36, 7]
[124, -18, -44, 31, -35, 10]
[115, -19, -5, 27, -33, 13]
[113, -18, 17, 34, -34, 14]
[109, -14, 36, 34, -32, 14]
[107, -12, 49, 30, -30, 12]
[103, -14, 58, 25, -27, 9]
[101, -12, 58, 24, -24, 7]
[98, -9, 55, 13, -16, 4]
[89, -13, 56, 4, -5, 3]
[77, -19, 58, 0, 2, 3]
[62, -20, 59, 0, 9, 4]
[49, -23, 62, -1, 18, 7]
[33, -24, 64, 0, 24, 9]
[18, -26, 67, 0, 30, 12]
[5, -25, 68, 2, 36, 15]
[-6, -26, 69, 3, 41, 18]
[-15, -27, 69, 5, 45, 21]
[-22, -27, 68, 6, 47, 23]
[-26, -26, 61, 5, 49, 25]
[-26, -26, 55, 5, 49, 26]
[-24, -23, 48, 5, 49, 25]
[-22, -19, 38, 0, 51, 23]
[-21, -19, 31, -3, 52, 21]
[-18, -18, 26, 0, 50, 21]
[-14, -14, 20, 3, 48, 21]
[-15, -17, 24, 5, 46, 22]
[-12, -14, 17, 2, 44, 20]
[-66, -9, 60, 13, -41, -3]
[-70, -7, 62, 12, -51, -4]
[-68, -8, 62, 11, -61, -4]
[-58, -8, 55, 9, -71, -5]
[-39, -8, 42, 9, -78, -6]
[-15, -10, 33, 6, -80, -7]
[8, -8, 30, 2, -78, -7]
[37, 9, 15, -10, -66, -11]
[49, -31, -29, -21, -50, -19]
[59, -78, -47, -33, -35, -31]
[68, -81, -48, -43, -21, -41]
[86, -57, -44, -42, -18, -45]
[99, -30, -49, -43, -18, -46]
[111, -10, -57, -37, -17, -47]
[119, 12, -68, -29, -17, -47]
[123, 14, -73, -14, -19, -42]
[127, -7, -102, -1, -28, -28]
[129, -33, -126, 11, -37, -14]
[125, -42, -105, 23, -43, -5]
[121, -11, -63, 35, -47, -1]
[118, -1, -24, 32, -44, 0]
[112, -5, 6, 33, -43, 2]
[110, 0, 24, 30, -40, 1]
[105, -6, 43, 28, -37, 1]
[103, -5, 53, 26, -34, 0]
[100, -6, 58, 20, -29, -2]
[96, -9, 61, 12, -22, -4]
[88, -14, 64, 5, -14, -5]
[80, -18, 65, 0, -7, -6]
[69, -23, 70, 0, 0, -6]
[59, -25, 73, 0, 4, -6]
[48, -24, 78, 2, 10, -4]
[38, -25, 79, 0, 16, -2]
[27, -26, 83, 3, 21, 1]
[16, -25, 82, 0, 26, 3]
[6, -28, 79, 0, 30, 7]
[-1, -28, 76, 0, 33, 10]
[-5, -29, 69, 0, 35, 12]
[-10, -28, 65, 2, 38, 16]
[-14, -27, 59, 4, 39, 17]
[-15, -24, 54, 4, 41, 17]
[-17, -22, 48, 5, 42, 18]
[-17, -19, 43, 5, 41, 18]
[-15, -17, 36, 7, 41, 18]
[-14, -14, 31, 7, 41, 18]
[-13, -13, 27, 6, 41, 18]
[-11, -10, 22, 6, 40, 17]
[-10, -8, 21, 6, 39, 17]
[-9, -6, 18, 5, 37, 16]
[-6, -5, 12, 5, 34, 15]
[-61, -3, 63, 11, -42, -3]
[-67, -2, 64, 11, -52, -3]
[-67, -2, 62, 12, -62, -3]
[-60, -3, 57, 15, -72, -2]
[-46, -3, 51, 14, -79, -2]
[-27, -4, 45, 15, -85, -2]
[-1, -1, 38, 10, -85, -2]
[29, 25, 12, -2, -72, -7]
[43, -19, -34, -14, -56, -17]
[52, -69, -58, -25, -41, -29]
[60, -92, -45, -36, -26, -40]
[76, -54, -50, -27, -26, -50]
[89, -25, -55, -29, -22, -51]
[103, -4, -64, -15, -24, -48]
[110, -10, -78, -1, -30, -37]
[121, -52, -107, 11, -41, -22]
[119, -57, -126, 23, -48, -8]
[112, -34, -70, 35, -58, -3]
[113, -18, -37, 34, -57, 0]
[110, -19, -8, 25, -52, 2]
[110, -16, 11, 29, -51, 2]
[109, -11, 26, 24, -47, 1]
[106, -11, 38, 22, -43, 0]
[102, -9, 46, 17, -37, -2]
[97, -8, 53, 14, -31, -4]
[88, -9, 60, 10, -23, -7]
[80, -8, 67, 8, -16, -9]
[70, -9, 72, 6, -9, -10]
[59, -6, 79, 6, -1, -10]
[48, -7, 86, 5, 5, -9]
[37, -6, 88, 3, 12, -7]
[25, -9, 92, 4, 18, -4]
[14, -8, 91, 3, 23, -2]
[5, -11, 91, 2, 28, 0]
[-1, -12, 87, 4, 31, 2]
[-6, -11, 79, 3, 34, 2]
[-10, -11, 72, 2, 37, 3]
[-11, -10, 66, 2, 40, 4]
[-13, -9, 62, 3, 41, 5]
[-14, -8, 55, 3, 42, 7]
[-14, -7, 49, 3, 43, 7]
[-13, -7, 43, 2, 43, 8]
[-12, -6, 37, 2, 43, 8]
[-11, -5, 31, 2, 42, 8]
[-10, -5, 29, 0, 41, 7]
[-10, -6, 25, -2, 40, 7]
[-8, -4, 18, -1, 37, 7]
[-5, 0, 11, 0, 34, 7]
[-3, 0, 4, 0, 32, 7]
[-1, 1, 0, 0, 30, 7]
[-43, -10, 61, 7, -25, -4]
[-53, -8, 68, 7, -35, -5]
[-60, -5, 70, 7, -46, -6]
[-61, -3, 68, 6, -55, -6]
[-57, -3, 66, 4, -63, -6]
[-48, -3, 62, 3, -70, -7]
[-32, -5, 55, 1, -74, -8]
[-13, -7, 48, 0, -76, -9]
[8, -10, 45, 0, -76, -10]
[26, -13, 49, 0, -75, -9]
[43, -11, 57, 0, -72, -10]
[62, 3, 52, -12, -62, -13]
[68, -31, -2, -24, -47, -21]
[77, -79, -44, -35, -32, -32]
[78, -89, -57, -45, -18, -43]
[91, -64, -52, -38, -15, -48]
[106, -27, -58, -36, -13, -46]
[109, -31, -57, -21, -19, -39]
[119, -64, -90, -7, -31, -24]
[127, -84, -117, 5, -42, -10]
[117, -61, -72, 18, -49, 2]
[117, -39, -40, 16, -51, 5]
[109, -41, -5, 6, -48, 4]
[105, -38, 15, 11, -48, 3]
[104, -28, 28, 11, -47, 0]
[102, -25, 38, 3, -41, -1]
[97, -24, 46, 4, -37, -3]
[93, -20, 50, 4, -31, -4]
[85, -16, 52, 0, -23, -6]
[74, -19, 59, 0, -14, -5]
[61, -14, 63, 3, -7, -6]
[49, -13, 68, 4, 0, -6]
[35, -6, 72, 3, 8, -5]
[24, -7, 77, 3, 17, -2]
[10, -3, 81, 3, 25, 0]
[0, -5, 83, 3, 31, 3]
[-7, -3, 81, 3, 36, 5]
[-14, -3, 78, 0, 41, 7]
[-19, -5, 74, 1, 43, 10]
[-21, -4, 67, 1, 44, 11]
[-20, -4, 57, 1, 45, 11]
[-17, -2, 46, 1, 45, 11]
[-16, -1, 38, 0, 47, 11]
[-19, -4, 43, -7, 48, 10]
[-17, -2, 37, -8, 46, 9]
[-13, -1, 27, -5, 43, 9]
[-9, 3, 16, -5, 39, 8]
[-5, 4, 8, -5, 37, 8]
[-3, 6, 1, -4, 35, 8]
[0, 7, -3, -3, 33, 7]
[-55, -6, 61, -2, -39, -11]
[-58, -6, 66, -2, -48, -13]
[-60, -7, 72, 0, -58, -15]
[-54, -4, 70, 1, -68, -16]
[-43, -6, 61, 4, -77, -16]
[-22, -8, 45, 10, -84, -15]
[5, -4, 30, 10, -85, -15]
[39, 23, 0, -1, -72, -20]
[51, -17, -45, -14, -56, -30]
[60, -68, -69, -25, -41, -41]
[68, -54, -59, -36, -35, -51]
[89, -11, -73, -35, -34, -51]
[103, 1, -81, -31, -30, -48]
[112, 2, -84, -17, -32, -38]
[122, -31, -112, -3, -38, -23]
[125, -59, -134, 9, -46, -9]
[119, -35, -105, 21, -50, 0]
[127, 3, -78, 30, -49, 4]
[123, 0, -40, 18, -44, 6]
[118, -5, -10, 20, -43, 7]
[116, 0, 8, 19, -41, 5]
[113, -2, 21, 12, -37, 2]
[109, -3, 32, 11, -32, 1]
[104, -2, 37, 6, -24, -1]
[95, -3, 45, 1, -16, -1]
[85, -7, 54, 0, -7, -2]
[72, -5, 63, 0, 0, -2]
[57, -7, 73, 3, 5, -1]
[45, -6, 75, 3, 11, -1]
[32, -6, 82, 6, 17, 0]
[21, -5, 83, 6, 22, 0]
[11, -4, 87, 9, 26, 0]
[3, -2, 85, 10, 30, 0]
[-2, 0, 84, 12, 33, 1]
[-7, 1, 79, 11, 36, 2]
[-9, 0, 77, 11, 39, 3]
[-13, 1, 73, 10, 41, 4]
[-13, 1, 64, 10, 43, 4]
[-12, 3, 56, 10, 44, 5]
[-11, 3, 49, 8, 46, 6]
[-9, 3, 43, 7, 46, 6]
[-9, 3, 37, 5, 46, 6]
[-12, 2, 38, -1, 48, 4]
[-11, 0, 32, -3, 46, 4]
[-7, 2, 21, -2, 42, 4]
[-3, 5, 12, -3, 40, 4]
[-1, 6, 6, -3, 38, 4]
[0, 6, 0, -3, 36, 4]
[1, 7, -3, -2, 34, 4]
[1, 8, -5, -2, 33, 4]
[-60, -2, 62, -7, -40, -12]
[-60, 0, 62, -5, -49, -14]
[-54, 0, 59, -6, -58, -15]
[-43, -2, 54, -8, -64, -16]
[-25, -5, 45, -7, -70, -17]
[-7, -13, 40, -2, -73, -16]
[16, -9, 37, 1, -74, -16]
[44, 9, 28, -10, -63, -21]
[56, -25, -21, -22, -47, -32]
[62, -74, -45, -33, -32, -43]
[69, -74, -40, -44, -18, -53]
[85, -55, -46, -41, -15, -58]
[98, -26, -49, -30, -16, -51]
[106, -33, -57, -16, -23, -41]
[119, -76, -90, -2, -34, -26]
[127, -87, -117, 9, -39, -12]
[121, -54, -63, 22, -43, -3]
[115, -37, -25, 17, -41, 1]
[108, -38, 7, 15, -40, 2]
[107, -28, 25, 18, -41, 1]
[107, -21, 37, 12, -38, 0]
[105, -20, 46, 11, -35, -1]
[105, -14, 47, 7, -31, -3]
[100, -15, 48, 0, -24, -5]
[93, -19, 51, -3, -16, -7]
[83, -16, 55, -5, -8, -9]
[70, -17, 60, -8, 0, -10]
[55, -15, 65, -7, 7, -10]
[40, -16, 72, -6, 16, -8]
[25, -13, 75, -7, 23, -6]
[11, -16, 79, -5, 30, -3]
[-1, -15, 82, -3, 35, 0]
[-10, -14, 84, -1, 39, 2]
[-16, -13, 82, 0, 43, 4]
[-20, -13, 79, 0, 45, 6]
[-21, -13, 73, -1, 46, 8]
[-21, -12, 66, 0, 47, 10]
[-21, -10, 58, 0, 47, 10]
[-18, -9, 49, 0, 46, 11]
[-15, -6, 39, 0, 45, 11]
[-12, -4, 30, 0, 45, 10]
[-9, -2, 23, 0, 45, 10]
[-7, -1, 18, -1, 45, 9]
[-8, -2, 18, -5, 45, 8]
[-7, -2, 13, -6, 43, 8]
[-5, -1, 6, -4, 40, 8]
[-2, 1, 0, -3, 37, 8]
[0, 3, -5, -3, 35, 8]
[1, 4, -9, -3, 33, 8]
[2, 4, -11, -3, 32, 8]
[-60, -2, 62, 1, -42, -8]
[-62, -5, 66, 4, -53, -9]
[-60, -7, 65, 12, -62, -8]
[-46, -2, 57, 20, -72, -7]
[-27, 5, 49, 17, -77, -5]
[-2, 13, 39, 4, -75, -6]
[24, 21, 17, -8, -65, -9]
[44, -2, -30, -20, -49, -18]
[55, -55, -59, -31, -34, -29]
[64, -57, -51, -41, -24, -39]
[84, -29, -62, -43, -20, -42]
[97, -10, -63, -42, -17, -39]
[107, 0, -60, -27, -19, -30]
[116, -28, -84, -13, -30, -16]
[123, -59, -112, 0, -41, -3]
[113, -51, -73, 13, -51, 9]
[120, -25, -46, 17, -52, 12]
[116, -32, -11, 15, -48, 12]
[114, -26, 14, 18, -47, 11]
[115, -19, 31, 16, -45, 10]
[113, -17, 45, 14, -42, 9]
[110, -15, 53, 12, -38, 7]
[106, -19, 56, 10, -34, 4]
[102, -15, 57, 8, -29, 1]
[95, -16, 64, 8, -22, -1]
[87, -10, 67, 7, -16, -3]
[78, -9, 76, 8, -8, -4]
[64, -7, 80, 6, -1, -3]
[51, -9, 88, 7, 6, -2]
[39, -9, 91, 7, 13, -1]
[24, -10, 98, 10, 19, 0]
[15, -8, 98, 11, 23, 1]
[7, -6, 99, 12, 28, 2]
[0, -4, 96, 12, 32, 3]
[-4, -5, 93, 12, 35, 4]
[-7, -2, 88, 11, 39, 4]
[-11, -1, 81, 7, 43, 4]
[-11, -2, 72, 7, 45, 6]
[-13, -1, 64, 6, 46, 8]
[-13, -2, 57, 4, 48, 9]
[-14, -4, 52, 4, 48, 10]
[-15, -2, 53, 0, 48, 9]
[-13, -2, 43, 0, 46, 8]
[-8, 0, 31, 1, 42, 8]
[-4, 2, 20, 1, 40, 8]
[-2, 3, 13, 1, 38, 7]
[-2, 5, 9, 2, 36, 7]
[-1, 6, 7, 2, 35, 7]
[-1, 7, 6, 2, 33, 7]
[-1, 7, 3, 2, 31, 7]
[-35, 0, 64, 6, -11, 0]
[-49, 3, 79, 4, -21, -3]
[-62, 8, 86, 2, -32, -5]
[-72, 13, 85, 1, -43, -6]
[-76, 12, 80, 4, -53, -6]
[-69, 12, 70, 10, -63, -4]
[-55, 8, 59, 19, -72, -1]
[-31, 14, 52, 17, -77, 1]
[-3, 27, 36, 4, -73, 0]
[26, 31, -15, -8, -57, -5]
[43, -28, -57, -19, -42, -17]
[56, -71, -65, -31, -27, -29]
[69, -48, -52, -31, -20, -39]
[86, -12, -45, -37, -15, -39]
[100, 4, -45, -31, -16, -37]
[111, 16, -40, -17, -17, -32]
[117, 0, -54, -3, -29, -17]
[126, -39, -88, 9, -40, -4]
[119, -63, -94, 21, -49, 8]
[122, -50, -66, 33, -59, 12]
[120, -34, -36, 34, -58, 12]
[118, -28, -4, 34, -56, 12]
[119, -21, 14, 38, -55, 12]
[117, -18, 31, 34, -51, 11]
[116, -14, 41, 34, -47, 9]
[113, -9, 47, 30, -42, 7]
[108, -5, 50, 24, -34, 6]
[99, -11, 57, 20, -25, 5]
[87, -8, 62, 19, -17, 3]
[74, -9, 67, 16, -8, 2]
[62, -7, 71, 16, -1, 1]
[48, -6, 77, 17, 6, 2]
[34, -2, 81, 17, 13, 2]
[20, -1, 87, 18, 20, 4]
[8, 0, 91, 19, 26, 5]
[-1, 2, 96, 20, 30, 7]
[-8, 2, 96, 20, 33, 8]
[-12, 1, 95, 20, 35, 9]
[-14, 1, 92, 21, 36, 9]
[-13, 1, 86, 21, 36, 8]
[-12, 3, 79, 20, 36, 8]
[-11, 2, 73, 20, 35, 8]
[-9, 2, 65, 22, 34, 8]
[-8, 2, 58, 22, 33, 8]
[-8, 1, 53, 24, 30, 8]
[-6, 2, 46, 27, 27, 7]
[-4, 4, 38, 26, 27, 6]
[-3, 7, 34, 24, 27, 6]
[-2, 9, 30, 20, 29, 7]
[-2, 8, 25, 16, 30, 7]
[-28, 13, 66, 2, -15, 2]
[-36, 16, 73, 0, -23, 1]
[-43, 18, 77, -1, -32, 1]
[-48, 19, 80, -3, -40, 1]
[-51, 18, 82, -6, -48, 1]
[-47, 15, 80, -1, -59, 1]
[-37, 17, 75, 3, -68, 2]
[-23, 14, 70, 4, -75, 4]
[-2, 14, 59, 5, -79, 6]
[18, 12, 54, 0, -79, 5]
[43, 25, 42, -12, -73, 3]
[66, 26, 4, -23, -57, 0]
[64, -32, -41, -34, -42, -12]
[77, -79, -60, -45, -27, -24]
[93, -51, -46, -35, -23, -31]
[107, -20, -45, -42, -20, -29]
[117, -5, -46, -36, -18, -29]
[127, 15, -49, -27, -17, -26]
[129, 8, -46, -13, -24, -14]
[137, -39, -81, 0, -35, 0]
[139, -78, -110, 12, -45, 12]
[135, -59, -58, 24, -56, 20]
[127, -53, -24, 17, -54, 22]
[118, -58, 8, 15, -53, 20]
[119, -43, 22, 26, -54, 19]
[117, -33, 37, 20, -50, 18]
[115, -32, 45, 22, -48, 16]
[112, -25, 49, 20, -43, 13]
[109, -19, 54, 16, -36, 9]
[100, -16, 57, 8, -26, 6]
[90, -16, 65, 4, -16, 4]
[78, -13, 73, 4, -7, 4]
[67, -9, 78, 4, 0, 4]
[54, -6, 84, 4, 7, 6]
[41, -4, 86, 5, 13, 10]
[27, -2, 89, 6, 20, 13]
[14, -4, 89, 5, 26, 16]
[4, -3, 89, 7, 30, 19]
[-1, -3, 86, 9, 33, 20]
