[131, 14, 5, 60, 77, -83]
[151, 13, 18, 61, 72, -74]
[169, -3, 22, 59, 68, -69]
[184, -13, 24, 58, 65, -66]
[197, -13, 26, 56, 62, -63]
[206, -11, 30, 56, 60, -60]
[212, -3, 39, 55, 57, -55]
[219, 17, 45, 53, 53, -47]
[218, 29, 46, 46, 49, -37]
[206, 33, 44, 38, 44, -24]
[180, 28, 39, 28, 40, -10]
[151, 13, 35, 23, 32, 2]
[117, 3, 20, 13, 24, 14]
[87, -23, 7, 12, 13, 26]
[61, -29, -19, 1, 7, 37]
[30, -50, -29, -5, -1, 47]
[7, -48, -55, -13, -9, 57]
[-20, -62, -68, -25, -15, 63]
[-30, -65, -83, -35, -26, 66]
[-26, -68, -92, -46, -32, 67]
[-20, -67, -90, -53, -34, 66]
[-17, -62, -82, -59, -35, 64]
[-13, -57, -76, -62, -34, 61]
[-10, -51, -67, -62, -31, 57]
[-9, -45, -55, -62, -28, 54]
[-7, -38, -43, -59, -26, 50]
[-5, -30, -35, -57, -23, 48]
[-5, -26, -26, -54, -22, 46]
[-5, -22, -21, -51, -21, 44]
[-4, -17, -16, -48, -19, 42]
[-3, -14, -13, -46, -18, 40]
[-3, -11, -10, -43, -18, 38]
[-2, -8, -9, -41, -17, 36]
[-2, -6, -8, -39, -16, 34]
[-1, -4, -6, -37, -16, 32]
[0, -3, -6, -36, -15, 30]
[0, -1, -6, -34, -14, 29]
[0, 0, -5, -32, -13, 28]
[-20, -41, -71, 11, 11, -9]
[-37, -49, -85, 20, 23, -17]
[-45, -49, -102, 24, 34, -26]
[-50, -56, -113, 24, 45, -36]
[-46, -57, -121, 25, 55, -44]
[-43, -66, -112, 26, 65, -52]
[-34, -71, -98, 29, 74, -60]
[-21, -75, -81, 32, 83, -68]
[-2, -79, -66, 39, 89, -76]
[19, -66, -53, 49, 91, -81]
[49, -31, -34, 58, 89, -83]
[85, 1, -12, 65, 85, -80]
[118, 17, 1, 65, 79, -75]
[144, 14, 11, 64, 74, -70]
[164, 7, 18, 63, 70, -65]
[181, 4, 22, 60, 67, -62]
[195, 1, 25, 58, 64, -57]
[205, 0, 32, 55, 61, -53]
[214, 5, 36, 52, 58, -47]
[219, 10, 42, 47, 55, -41]
[220, 18, 43, 40, 52, -33]
[213, 26, 36, 30, 49, -21]
[196, 19, 29, 25, 45, -8]
[171, 12, 19, 16, 41, 4]
[139, -5, 16, 10, 35, 16]
[111, -17, 5, 0, 28, 28]
[84, -30, -5, -5, 17, 39]
[61, -38, -27, -17, 8, 50]
[30, -55, -43, -23, -3, 58]
[10, -60, -69, -32, -13, 67]
[-7, -60, -80, -43, -20, 68]
[-19, -56, -86, -53, -31, 67]
[-20, -53, -95, -59, -39, 70]
[-22, -56, -90, -58, -43, 73]
[-19, -53, -83, -59, -43, 72]
[-17, -49, -74, -59, -40, 68]
[-13, -43, -64, -58, -37, 64]
[-10, -35, -52, -57, -33, 60]
[-9, -27, -40, -56, -30, 56]
[-7, -21, -31, -55, -27, 52]
[-6, -15, -23, -52, -25, 48]
[-4, -11, -16, -50, -24, 46]
[-4, -8, -11, -47, -22, 43]
[-3, -4, -7, -45, -21, 40]
[-2, -2, -4, -44, -19, 38]
[-2, -1, -2, -42, -19, 36]
[-1, 0, -2, -40, -18, 34]
[-1, 0, 0, -39, -17, 32]
[0, 1, 0, -37, -17, 30]
[0, 2, 0, -36, -16, 28]
[-22, -38, -72, 17, 12, -4]
[-36, -43, -94, 25, 24, -13]
[-47, -48, -112, 28, 35, -22]
[-49, -49, -122, 29, 46, -31]
[-49, -51, -116, 33, 56, -39]
[-44, -56, -109, 35, 66, -49]
[-37, -63, -96, 38, 75, -58]
[-21, -69, -87, 41, 84, -67]
[-4, -70, -73, 51, 89, -73]
[23, -53, -63, 61, 90, -78]
[56, -28, -45, 70, 88, -80]
[93, 12, -22, 72, 86, -81]
[121, 27, 0, 75, 81, -75]
[144, 22, 14, 74, 76, -69]
[163, 11, 24, 71, 72, -66]
[181, 6, 25, 68, 68, -62]
[194, 4, 29, 64, 65, -60]
[203, 3, 34, 63, 62, -55]
[212, 5, 40, 59, 59, -52]
[218, 11, 46, 53, 56, -48]
[222, 18, 51, 47, 52, -42]
[225, 22, 47, 41, 48, -33]
[221, 18, 41, 33, 44, -24]
[212, 11, 33, 26, 41, -11]
[193, 1, 29, 22, 37, 1]
[168, -6, 23, 13, 33, 13]
[141, -14, 15, 2, 27, 22]
[114, -23, 2, -7, 19, 31]
[92, -33, -17, -17, 9, 37]
[69, -56, -39, -24, -3, 45]
[51, -66, -66, -33, -15, 50]
[33, -81, -88, -41, -27, 53]
[20, -79, -102, -48, -38, 54]
[11, -72, -109, -56, -48, 54]
[5, -65, -112, -64, -57, 53]
[5, -62, -115, -66, -61, 55]
[5, -58, -108, -67, -60, 56]
[4, -54, -95, -66, -59, 53]
[4, -46, -83, -63, -56, 52]
[4, -40, -71, -60, -53, 51]
[3, -33, -59, -57, -49, 49]
[2, -27, -48, -55, -47, 46]
[1, -21, -39, -52, -44, 43]
[1, -16, -32, -50, -42, 40]
[1, -12, -26, -48, -39, 37]
[0, -9, -20, -46, -37, 35]
[0, -6, -18, -43, -35, 33]
[0, -3, -15, -41, -32, 31]
[0, -1, -13, -39, -31, 29]
[0, 0, -11, -37, -30, 28]
[-28, -55, -85, 10, 4, -11]
[-44, -64, -110, 18, 17, -22]
[-56, -70, -126, 21, 28, -33]
[-59, -69, -134, 22, 39, -44]
[-59, -69, -129, 23, 50, -54]
[-52, -70, -116, 24, 60, -63]
[-40, -71, -98, 28, 70, -71]
[-19, -70, -86, 35, 78, -77]
[4, -57, -70, 44, 83, -83]
[32, -29, -46, 52, 85, -86]
[65, 12, -12, 57, 83, -84]
[95, 38, 13, 57, 78, -78]
[123, 32, 26, 56, 72, -71]
[148, 13, 32, 53, 67, -66]
[170, 8, 33, 51, 64, -63]
[185, 12, 38, 47, 61, -60]
[196, 17, 44, 43, 58, -55]
[203, 21, 51, 37, 54, -48]
[207, 23, 54, 30, 49, -40]
[204, 29, 52, 25, 43, -30]
[192, 33, 41, 19, 36, -16]
[168, 28, 31, 13, 30, -2]
[134, 3, 26, 11, 22, 9]
[100, -8, 19, 7, 14, 21]
[67, -33, 10, 0, 6, 33]
[40, -37, -12, -8, -3, 43]
[6, -59, -33, -19, -14, 53]
[-15, -56, -57, -29, -25, 63]
[-36, -68, -70, -40, -32, 70]
[-42, -72, -75, -49, -39, 75]
[-40, -71, -79, -56, -43, 79]
[-34, -69, -77, -61, -43, 80]
[-28, -62, -71, -64, -42, 76]
[-23, -53, -60, -68, -39, 71]
[-19, -45, -49, -69, -37, 66]
[-15, -37, -39, -67, -35, 62]
[-12, -30, -31, -66, -32, 58]
[-10, -25, -23, -64, -29, 55]
[-8, -20, -15, -60, -28, 52]
[-7, -16, -9, -57, -26, 49]
[-5, -11, -4, -53, -25, 46]
[-4, -8, 0, -50, -23, 43]
[-3, -5, 3, -48, -22, 41]
[-3, -2, 5, -45, -21, 38]
[-2, 0, 6, -43, -20, 36]
[-2, 0, 7, -41, -19, 34]
[-1, 1, 7, -40, -18, 32]
[-1, 3, 8, -38, -17, 31]
[-1, 3, 7, -36, -16, 30]
[-1, 3, 7, -35, -16, 28]
[-31, -39, -63, 18, 19, -11]
[-40, -45, -80, 25, 30, -20]
[-47, -53, -92, 25, 41, -30]
[-47, -58, -99, 27, 52, -41]
[-43, -62, -100, 27, 62, -51]
[-35, -64, -92, 29, 71, -60]
[-22, -67, -80, 34, 79, -69]
[-3, -71, -69, 39, 85, -77]
[19, -67, -61, 46, 87, -84]
[45, -54, -51, 52, 88, -90]
[72, -34, -38, 58, 87, -93]
[103, -5, -25, 63, 84, -94]
[131, 20, -5, 63, 81, -91]
[153, 28, 8, 63, 77, -83]
[171, 20, 17, 61, 73, -76]
[186, 10, 22, 58, 69, -72]
[199, 8, 24, 55, 66, -68]
[210, 8, 26, 52, 64, -63]
[219, 9, 26, 50, 61, -57]
[226, 18, 26, 49, 58, -48]
[226, 28, 32, 40, 57, -41]
[215, 21, 43, 30, 54, -30]
[205, 19, 42, 20, 49, -21]
[188, 13, 33, 10, 43, -8]
[162, 2, 25, 8, 35, 4]
[127, -11, 17, 3, 27, 16]
[93, -30, 8, 3, 16, 28]
[59, -45, -7, -1, 7, 39]
[32, -58, -19, -8, -1, 49]
[9, -63, -39, -15, -9, 59]
[-12, -71, -50, -18, -16, 69]
[-22, -70, -60, -26, -19, 74]
[-29, -68, -59, -36, -19, 77]
[-32, -65, -57, -43, -20, 79]
[-30, -62, -54, -48, -21, 79]
[-26, -56, -50, -52, -21, 76]
[-22, -49, -45, -56, -19, 71]
[-18, -42, -37, -59, -17, 66]
[-14, -33, -28, -60, -15, 62]
[-12, -27, -21, -59, -14, 58]
[-10, -22, -15, -56, -14, 56]
[-8, -17, -10, -52, -13, 53]
[-7, -12, -5, -50, -12, 50]
[-6, -9, -1, -48, -11, 46]
[-5, -4, 1, -45, -11, 43]
[-4, 0, 3, -43, -10, 40]
[-3, 1, 5, -41, -10, 38]
[-2, 4, 6, -39, -10, 36]
[-2, 5, 6, -38, -10, 34]
[-1, 6, 6, -36, -9, 32]
[-34, -42, -68, 7, 13, -10]
[-54, -54, -92, 14, 25, -22]
[-66, -51, -119, 17, 36, -33]
[-70, -48, -128, 21, 47, -44]
[-68, -44, -124, 24, 57, -52]
[-61, -46, -107, 29, 67, -60]
[-46, -54, -84, 34, 76, -66]
[-26, -61, -62, 39, 82, -73]
[0, -62, -46, 46, 83, -79]
[35, -47, -37, 51, 83, -85]
[71, -11, -19, 58, 81, -86]
[103, 19, 6, 60, 78, -82]
[129, 22, 24, 60, 73, -75]
[148, 10, 36, 58, 69, -70]
[167, 5, 42, 56, 65, -65]
[183, 8, 46, 52, 61, -61]
[195, 15, 51, 49, 57, -55]
[202, 24, 54, 42, 54, -47]
[203, 24, 53, 32, 50, -36]
[201, 17, 43, 25, 45, -24]
[189, 11, 32, 16, 42, -11]
[168, -5, 29, 14, 36, 1]
[147, -8, 16, 5, 32, 14]
[118, -28, 12, 1, 22, 26]
[97, -34, 0, -3, 13, 37]
[73, -46, -9, -12, 4, 43]
[50, -51, -22, -20, -7, 50]
[30, -57, -46, -31, -15, 55]
[4, -60, -60, -40, -26, 59]
[-13, -51, -78, -51, -36, 63]
[-22, -53, -90, -61, -43, 64]
[-22, -59, -93, -64, -49, 64]
[-20, -58, -86, -63, -53, 64]
[-15, -49, -78, -66, -53, 61]
[-10, -44, -70, -66, -50, 59]
[-9, -39, -59, -66, -46, 57]
[-8, -35, -47, -65, -42, 54]
[-6, -28, -37, -62, -39, 52]
[-6, -23, -28, -61, -36, 49]
[-5, -19, -21, -58, -34, 46]
[-3, -14, -15, -54, -32, 44]
[-3, -9, -10, -51, -29, 41]
[-3, -7, -6, -48, -28, 39]
[-3, -5, -3, -45, -26, 37]
[-2, -1, -1, -42, -25, 35]
[-1, 0, 0, -41, -24, 33]
[-1, 1, 0, -39, -22, 31]
[-1, 2, 1, -36, -22, 30]
[-1, 3, 0, -35, -21, 28]
[0, 3, 1, -33, -20, 27]
[-26, -36, -63, 21, 5, -5]
[-45, -46, -80, 29, 17, -15]
[-56, -47, -104, 35, 29, -27]
[-64, -52, -116, 36, 40, -38]
[-64, -52, -117, 36, 50, -49]
[-62, -56, -100, 38, 60, -59]
[-50, -60, -82, 41, 70, -68]
[-32, -62, -64, 44, 76, -77]
[-6, -63, -49, 50, 79, -84]
[25, -54, -41, 53, 80, -90]
[60, -37, -36, 57, 81, -93]
[91, -11, -20, 61, 81, -93]
[117, 13, 4, 62, 79, -89]
[139, 15, 24, 64, 74, -81]
[157, 6, 35, 61, 70, -75]
[176, -1, 34, 59, 65, -71]
[191, -6, 33, 56, 62, -67]
[201, -4, 39, 54, 58, -62]
[208, 5, 47, 52, 55, -56]
[208, 16, 59, 45, 50, -47]
[207, 32, 57, 35, 44, -37]
[198, 31, 47, 27, 36, -23]
[181, 26, 24, 21, 30, -9]
[152, -1, 16, 18, 24, 3]
[122, -8, -1, 10, 20, 15]
[88, -36, -4, 9, 11, 27]
[67, -35, -20, 2, 5, 38]
[41, -54, -32, -8, -1, 46]
[21, -58, -51, -13, -11, 54]
[5, -62, -69, -25, -16, 58]
[-7, -65, -75, -32, -26, 61]
[-13, -60, -83, -41, -34, 61]
[-15, -58, -84, -47, -42, 63]
[-14, -59, -79, -52, -45, 62]
[-12, -54, -71, -56, -47, 60]
[-10, -47, -64, -58, -44, 58]
[-8, -42, -54, -59, -40, 57]
[-7, -38, -45, -61, -36, 54]
[-7, -35, -36, -61, -32, 51]
[-6, -30, -28, -58, -30, 48]
[-5, -25, -22, -56, -28, 46]
[-4, -20, -16, -54, -26, 43]
[-4, -17, -11, -50, -23, 41]
[-4, -13, -6, -47, -22, 39]
[-3, -10, -2, -43, -21, 36]
[-2, -5, 0, -41, -20, 33]
[-2, -3, 1, -38, -19, 32]
[-2, -2, 2, -36, -19, 30]
[-1, -1, 1, -35, -19, 28]
[-1, 0, 1, -33, -18, 26]
[-21, -44, -75, 16, 10, -1]
[-38, -52, -99, 27, 21, -10]
[-52, -51, -122, 36, 33, -19]
[-60, -49, -134, 42, 44, -30]
[-63, -45, -132, 44, 54, -41]
[-63, -45, -117, 46, 64, -52]
[-52, -47, -99, 50, 73, -59]
[-35, -48, -77, 55, 80, -66]
[-13, -51, -57, 60, 81, -71]
[17, -53, -47, 66, 79, -76]
[54, -45, -40, 71, 77, -81]
[90, -17, -25, 77, 75, -85]
[121, 10, 0, 79, 72, -82]
[146, 18, 16, 82, 66, -74]
[165, 9, 27, 79, 62, -68]
[180, 0, 34, 77, 58, -64]
[194, -4, 34, 74, 55, -61]
[203, -8, 37, 70, 52, -58]
[212, -6, 42, 69, 49, -53]
[222, 4, 48, 63, 47, -49]
[226, 15, 52, 57, 44, -41]
[229, 19, 47, 50, 41, -31]
[222, 19, 39, 38, 40, -21]
[204, 9, 32, 28, 37, -8]
[182, 5, 23, 20, 34, 4]
[149, -9, 14, 9, 30, 16]
[121, -23, 1, 3, 22, 26]
[95, -32, -7, -6, 13, 35]
[75, -38, -26, -13, 1, 42]
[52, -47, -39, -22, -9, 48]
[34, -51, -62, -30, -19, 54]
[11, -58, -74, -40, -29, 58]
[-6, -52, -87, -46, -40, 62]
[-18, -49, -97, -57, -50, 64]
[-21, -52, -98, -60, -58, 67]
[-16, -52, -98, -59, -61, 70]
[-14, -48, -87, -61, -58, 69]
[-12, -43, -76, -67, -54, 65]
[-10, -40, -65, -70, -48, 60]
[-9, -35, -51, -70, -43, 55]
[-8, -28, -39, -66, -39, 51]
[-7, -22, -29, -62, -36, 48]
[-6, -18, -20, -58, -34, 45]
[-5, -13, -13, -54, -32, 42]
[-4, -8, -8, -50, -30, 40]
[-3, -6, -3, -47, -28, 38]
[-3, -3, 0, -44, -27, 36]
[-2, -1, 0, -42, -26, 34]
[-2, 0, 1, -40, -25, 32]
[-1, 1, 2, -38, -24, 31]
[-26, -41, -76, 8, 12, -10]
[-40, -42, -96, 17, 24, -17]
[-50, -43, -110, 22, 36, -25]
[-54, -43, -118, 25, 46, -33]
[-53, -47, -120, 25, 57, -41]
[-48, -53, -108, 26, 66, -48]
[-38, -62, -90, 29, 75, -55]
[-22, -70, -75, 36, 82, -61]
[-1, -69, -62, 47, 84, -67]
[27, -58, -50, 57, 82, -71]
[58, -41, -34, 67, 78, -74]
[92, -16, -24, 74, 73, -76]
[125, 7, -16, 77, 69, -75]
[153, 26, -2, 76, 65, -73]
[175, 32, 9, 73, 63, -66]
[188, 22, 21, 68, 60, -60]
[201, 16, 27, 65, 57, -54]
[212, 22, 30, 58, 56, -49]
[218, 27, 35, 49, 55, -43]
[217, 32, 33, 37, 53, -35]
[207, 30, 30, 26, 50, -23]
[187, 20, 26, 17, 46, -9]
[163, 6, 19, 8, 40, 3]
[136, -11, 12, 1, 33, 15]
[110, -21, -2, -6, 24, 27]
[85, -39, -10, -11, 11, 35]
[69, -40, -35, -20, 0, 42]
[43, -59, -53, -28, -11, 46]
[25, -61, -69, -33, -23, 51]
[5, -63, -82, -44, -35, 54]
[-14, -61, -89, -48, -45, 60]
[-22, -57, -95, -56, -53, 65]
[-25, -57, -93, -62, -55, 70]
[-21, -58, -88, -61, -56, 71]
[-17, -52, -80, -62, -53, 68]
[-13, -46, -72, -65, -48, 63]
[-11, -40, -61, -65, -42, 58]
[-10, -33, -47, -61, -38, 53]
[-9, -26, -36, -58, -35, 49]
[-7, -20, -27, -54, -33, 46]
[-6, -16, -19, -51, -30, 43]
[-5, -12, -12, -48, -29, 40]
[-4, -9, -7, -45, -27, 38]
[-3, -6, -4, -43, -26, 36]
[-3, -5, -2, -41, -25, 34]
[-2, -3, 0, -39, -24, 32]
[-1, -2, 0, -37, -23, 30]
[-1, -2, 0, -36, -22, 29]
[-1, -2, 0, -34, -21, 27]
[-1, -2, 0, -32, -20, 26]
[-38, -52, -75, 28, 11, -8]
[-56, -51, -100, 36, 23, -20]
[-70, -51, -117, 38, 34, -31]
[-75, -54, -125, 37, 45, -42]
[-73, -54, -122, 40, 55, -52]
[-68, -61, -107, 42, 65, -62]
[-53, -68, -97, 47, 74, -71]
[-28, -67, -90, 53, 83, -80]
[-3, -47, -70, 62, 89, -85]
[22, -12, -31, 72, 89, -84]
[59, 35, 5, 73, 86, -83]
[93, 47, 25, 73, 80, -75]
[123, 35, 32, 70, 75, -68]
[146, 23, 39, 66, 71, -63]
[164, 24, 48, 61, 67, -59]
[178, 30, 56, 55, 63, -54]
[188, 34, 59, 46, 59, -46]
[193, 33, 55, 35, 54, -37]
[192, 25, 47, 27, 49, -26]
[180, 16, 36, 15, 44, -14]
[162, -7, 29, 13, 36, -1]
[144, -16, 15, 6, 31, 11]
[122, -40, 10, 3, 22, 22]
[105, -47, -2, -4, 14, 32]
[87, -60, -8, -10, 3, 38]
[74, -58, -25, -21, -6, 43]
[53, -67, -35, -29, -18, 45]
[36, -61, -53, -39, -30, 49]
[10, -67, -65, -50, -41, 50]
[-7, -57, -81, -56, -51, 52]
[-17, -55, -89, -63, -59, 57]
[-17, -57, -88, -67, -60, 62]
[-15, -58, -81, -66, -58, 63]
[-13, -52, -72, -64, -56, 60]
[-10, -45, -65, -65, -53, 56]
[-7, -39, -56, -65, -48, 52]
[-7, -33, -44, -63, -44, 48]
[-6, -26, -33, -59, -42, 46]
[-4, -21, -26, -56, -39, 44]
[-4, -17, -21, -54, -37, 42]
[-4, -14, -15, -50, -35, 39]
[-3, -11, -11, -47, -33, 37]
[-2, -8, -7, -44, -31, 35]
[-2, -6, -5, -41, -30, 33]
[-1, -3, -4, -39, -28, 31]
[-1, -3, -2, -37, -27, 30]
[-1, -2, -2, -35, -25, 28]
[-1, -1, -1, -33, -24, 27]
[0, 0, 0, -32, -23, 25]
[0, 0, 0, -30, -22, 24]
[-15, -29, -66, 12, 2, 0]
[-37, -42, -90, 22, 15, -5]
[-47, -37, -118, 32, 27, -13]
[-57, -37, -133, 34, 38, -22]
[-60, -38, -133, 40, 48, -30]
[-58, -39, -130, 43, 59, -39]
[-52, -42, -116, 48, 68, -48]
[-38, -46, -97, 54, 77, -56]
[-19, -48, -78, 61, 83, -63]
[8, -44, -64, 69, 84, -69]
[38, -32, -48, 78, 83, -73]
[72, -9, -32, 85, 80, -75]
[106, 20, -11, 87, 77, -75]
[134, 38, 10, 85, 72, -70]
[158, 32, 21, 83, 68, -63]
[175, 17, 28, 79, 64, -58]
[189, 10, 32, 75, 61, -54]
[199, 6, 36, 71, 58, -50]
[207, 0, 38, 68, 55, -46]
[212, -5, 41, 65, 52, -42]
[219, -4, 45, 61, 49, -38]
[226, 5, 48, 56, 46, -33]
[229, 17, 48, 48, 43, -25]
[222, 24, 45, 37, 40, -16]
[204, 24, 37, 27, 36, -2]
[174, 15, 36, 22, 30, 9]
[142, 11, 25, 10, 24, 21]
[104, -7, 18, 6, 14, 33]
[74, -17, -2, -2, 5, 44]
[46, -37, -27, -9, -3, 52]
[24, -51, -53, -21, -11, 59]
[6, -63, -73, -28, -21, 64]
[-3, -65, -90, -39, -27, 67]
[-10, -66, -93, -47, -34, 68]
[-13, -62, -94, -53, -42, 69]
[-13, -61, -91, -57, -48, 68]
[-11, -56, -86, -61, -50, 65]
[-9, -50, -77, -64, -47, 61]
[-7, -45, -66, -64, -44, 58]
[-5, -38, -53, -64, -41, 54]
[-5, -33, -42, -62, -39, 50]
[-3, -27, -34, -59, -37, 48]
[-3, -23, -26, -57, -35, 45]
[-3, -20, -20, -54, -33, 43]
[-3, -17, -15, -52, -31, 41]
[-2, -14, -12, -50, -29, 38]
[-2, -12, -8, -48, -27, 36]
[-2, -10, -5, -45, -26, 34]
[-1, -8, -3, -43, -25, 32]
[-1, -6, -2, -42, -24, 30]
[-35, -46, -68, 17, 20, -13]
[-43, -49, -83, 20, 31, -24]
[-51, -62, -93, 19, 42, -35]
[-49, -67, -100, 20, 53, -46]
[-42, -73, -101, 21, 63, -56]
[-31, -73, -95, 24, 72, -64]
[-15, -70, -83, 29, 81, -71]
[4, -63, -66, 34, 89, -77]
[27, -50, -44, 40, 92, -81]
[53, -27, -14, 46, 93, -84]
[82, -2, 15, 49, 87, -82]
[113, 4, 22, 49, 80, -78]
[142, -1, 22, 47, 75, -75]
[167, -5, 22, 44, 71, -72]
[185, -5, 26, 43, 68, -69]
[196, -4, 32, 41, 65, -64]
[205, -7, 34, 39, 61, -60]
[212, -12, 35, 37, 58, -56]
[219, -16, 34, 34, 55, -52]
[223, -19, 36, 32, 53, -50]
[228, -17, 39, 29, 51, -47]
[233, -7, 43, 24, 48, -44]
[235, 8, 47, 17, 46, -38]
[229, 14, 51, 9, 42, -30]
[214, 17, 48, 0, 36, -19]
[188, 8, 42, -6, 27, -5]
[161, 3, 26, -10, 18, 6]
[130, -12, 13, -18, 8, 18]
[98, -27, -3, -17, -4, 30]
[68, -46, -20, -22, -14, 41]
[44, -63, -47, -34, -21, 45]
[24, -71, -64, -43, -31, 48]
[14, -62, -86, -54, -39, 46]
[7, -52, -100, -63, -46, 44]
[2, -43, -110, -71, -54, 45]
[-1, -42, -111, -69, -62, 50]
[-3, -42, -107, -63, -68, 53]
[-1, -41, -100, -62, -70, 51]
[-1, -39, -87, -63, -68, 45]
[-1, -31, -75, -61, -64, 40]
[-1, -26, -58, -59, -60, 37]
[-1, -20, -45, -56, -56, 34]
[-1, -16, -34, -54, -53, 31]
[-1, -14, -25, -52, -50, 29]
[-1, -11, -20, -49, -47, 27]
[-1, -9, -14, -45, -44, 26]
[-1, -7, -10, -42, -42, 24]
[0, -5, -7, -40, -39, 22]
[0, -4, -5, -38, -37, 21]
[0, -3, -3, -37, -35, 20]
[-46, -71, -61, 54, 17, -29]
[-52, -76, -76, 51, 28, -40]
[-54, -80, -85, 48, 39, -50]
[-54, -85, -85, 49, 50, -60]
[-51, -89, -77, 54, 60, -69]
[-40, -93, -69, 61, 67, -77]
[-23, -93, -59, 68, 70, -84]
[-2, -89, -47, 75, 70, -90]
[24, -77, -37, 82, 69, -95]
[53, -50, -26, 90, 66, -100]
[84, -17, -7, 95, 62, -99]
[120, 14, 5, 97, 57, -95]
[147, 21, 25, 94, 53, -88]
[169, 11, 36, 92, 49, -80]
[187, 0, 41, 87, 47, -74]
[202, 0, 46, 82, 47, -68]
[213, 7, 51, 77, 46, -60]
[222, 12, 47, 69, 47, -52]
[220, 17, 39, 56, 49, -43]
[206, 11, 29, 45, 51, -30]
[183, 7, 19, 32, 53, -15]
[145, -18, 26, 23, 52, -2]
[116, -30, 19, 12, 49, 9]
[83, -41, 14, 3, 42, 21]
[56, -49, 5, -3, 31, 31]
[34, -54, -16, -14, 21, 41]
[4, -76, -36, -26, 7, 47]
[-13, -79, -54, -32, -5, 57]
[-32, -83, -67, -43, -15, 63]
[-40, -85, -78, -45, -23, 72]
[-41, -89, -81, -53, -23, 77]
[-37, -93, -76, -58, -23, 79]
[-30, -86, -70, -63, -20, 76]
[-27, -80, -60, -70, -15, 70]
[-25, -68, -46, -74, -10, 64]
[-23, -59, -32, -75, -8, 60]
[-19, -51, -24, -74, -7, 57]
[-16, -44, -17, -72, -6, 54]
[-15, -37, -12, -68, -5, 51]
[-13, -31, -7, -63, -5, 49]
[-11, -25, -4, -60, -5, 46]
[-9, -21, -1, -57, -4, 44]
[-8, -18, 1, -53, -4, 42]
[-7, -14, 2, -50, -4, 40]
[-7, -12, 4, -48, -3, 38]
[-6, -10, 6, -45, -3, 36]
[-6, -10, 6, -43, -3, 34]
[-5, -9, 6, -40, -3, 33]
[-5, -8, 7, -38, -3, 31]
[-4, -7, 7, -36, -3, 30]
[-22, -63, -24, 11, -5, -5]
[-28, -70, -50, 23, 0, -13]
[-40, -76, -70, 30, 13, -21]
[-51, -80, -86, 35, 24, -33]
[-61, -86, -92, 37, 36, -43]
[-64, -88, -90, 37, 46, -53]
[-61, -92, -80, 36, 57, -63]
[-51, -97, -60, 38, 65, -72]
[-32, -98, -43, 41, 71, -80]
[-7, -96, -30, 44, 73, -87]
[21, -92, -18, 47, 74, -92]
[49, -81, -7, 51, 74, -96]
[74, -66, 4, 55, 72, -99]
[97, -50, 16, 60, 68, -100]
[125, -18, 26, 59, 64, -100]
[151, 4, 38, 58, 60, -94]
[172, 3, 43, 56, 56, -86]
[186, -13, 47, 54, 53, -79]
[199, -16, 46, 52, 51, -74]
[209, -10, 51, 48, 50, -70]
[216, -4, 56, 46, 47, -62]
[223, 1, 56, 40, 46, -54]
[221, 0, 59, 33, 45, -45]
[217, 0, 57, 27, 44, -33]
[204, -5, 54, 19, 42, -22]
[182, -10, 48, 11, 39, -8]
[155, -21, 42, 6, 34, 4]
[124, -34, 34, 0, 27, 17]
[96, -47, 25, 0, 17, 28]
[72, -52, 12, -7, 8, 39]
[48, -65, 0, -15, -1, 47]
[25, -77, -18, -27, -10, 55]
[2, -91, -38, -33, -22, 63]
[-13, -92, -56, -44, -30, 65]
[-25, -90, -65, -54, -40, 67]
[-28, -87, -75, -61, -48, 72]
[-26, -82, -75, -66, -50, 75]
[-24, -79, -71, -71, -49, 74]
[-20, -72, -64, -74, -46, 71]
[-17, -64, -53, -76, -41, 68]
[-16, -57, -40, -74, -37, 65]
[-16, -50, -29, -72, -34, 62]
[-14, -43, -21, -68, -32, 60]
[-12, -37, -14, -64, -29, 58]
[-11, -31, -8, -61, -27, 55]
[-10, -26, -2, -57, -25, 52]
[-9, -21, 1, -53, -23, 50]
[-8, -19, 3, -50, -22, 47]
[-8, -16, 6, -47, -21, 45]
[-7, -13, 7, -45, -20, 42]
[-41, -67, -52, 40, 10, -19]
[-48, -68, -67, 44, 21, -31]
[-52, -77, -75, 42, 32, -42]
[-51, -83, -76, 40, 43, -52]
[-45, -88, -73, 38, 53, -62]
[-35, -91, -63, 38, 63, -71]
[-17, -93, -50, 40, 71, -78]
[4, -92, -38, 42, 76, -85]
[30, -87, -26, 46, 79, -89]
[57, -79, -12, 51, 81, -91]
[79, -67, 3, 56, 80, -94]
[99, -49, 18, 61, 78, -95]
[123, -23, 31, 63, 74, -95]
[145, -4, 47, 61, 69, -91]
[166, -3, 54, 59, 64, -85]
[183, -10, 54, 55, 60, -79]
[195, -12, 58, 52, 58, -74]
[206, -1, 63, 47, 55, -70]
[213, 7, 69, 41, 52, -62]
[214, 12, 69, 33, 50, -54]
[211, 11, 65, 25, 46, -44]
[202, 0, 59, 19, 43, -31]
[184, -9, 54, 14, 39, -16]
[161, -20, 48, 10, 34, -3]
[133, -32, 37, 4, 29, 9]
[107, -46, 28, 2, 22, 21]
[81, -53, 16, -6, 15, 33]
[58, -60, 1, -18, 5, 41]
[34, -68, -22, -30, -6, 49]
