[8, 43, 20, 31, 13, 66]
[3, 39, 14, -13, 2, 75]
[-5, 41, 12, -49, -6, 82]
[-15, 42, 4, -57, -25, 100]
[-27, 40, -1, -49, -38, 125]
[-36, 27, -7, -38, -48, 152]
[-42, 16, -13, -32, -53, 162]
[-39, 10, -20, -48, -52, 143]
[-21, 8, -26, -74, -41, 114]
[-11, 5, -23, -87, -24, 90]
[-10, 8, -21, -72, -16, 75]
[-7, 4, -22, -38, -13, 74]
[-2, -1, -24, -3, -6, 73]
[3, -9, -28, 16, 9, 62]
[2, -10, -22, 31, 36, 36]
[-22, -6, -13, 57, 46, 8]
[-36, 3, -15, 93, 34, -13]
[-25, 15, -26, 85, 34, -40]
[-17, 18, -26, 59, 56, -62]
[-21, 29, -20, 65, 75, -69]
[-26, 36, -13, 67, 81, -63]
[-21, 38, -7, 63, 70, -50]
[-9, 39, -11, 51, 56, -41]
[0, 44, -12, 36, 52, -32]
[8, 48, -7, 18, 54, -15]
[9, 48, 3, 17, 50, 14]
[8, 45, 8, 34, 26, 52]
[4, 39, 3, 28, 0, 79]
[2, 37, -1, -7, -13, 84]
[-4, 38, -4, -37, -21, 86]
[-21, 46, -5, -58, -30, 92]
[-12, 43, -12, -76, -43, 103]
[-15, 31, -14, -70, -52, 125]
[-25, 16, -16, -34, -60, 153]
[-37, -1, -23, -7, -60, 171]
[-42, -20, -39, -1, -48, 157]
[-3, -38, -58, -41, 3, 97]
[-6, -40, -28, -55, 81, 16]
[-27, -25, -3, 0, 96, -13]
[-34, -13, -3, 44, 67, -31]
[-31, -6, -11, 58, 51, -54]
[-33, 4, -15, 66, 51, -78]
[-32, 22, -16, 71, 56, -98]
[-23, 39, -12, 55, 71, -96]
[-9, 41, -4, 21, 87, -73]
[4, 39, 9, 1, 90, -51]
[-30, -61, -9, 6, 55, 96]
[-30, -35, 10, 93, -18, 5]
[-23, 32, -25, 133, -88, -55]
[-15, 9, -55, -32, -31, -80]
[-25, 16, -37, -12, 24, -96]
[-20, 38, -33, 43, 35, -79]
[-20, 42, -32, 33, 47, -68]
[-16, 42, -25, 15, 58, -70]
[-8, 54, -15, 21, 61, -62]
[0, 58, -2, 30, 57, -30]
[4, 49, 5, 47, 43, 8]
[9, 46, 7, 48, 25, 28]
[9, 48, 8, 14, 15, 33]
[2, 49, 10, -21, 3, 39]
[-4, 57, 3, -45, -15, 50]
[-2, 62, -1, -72, -29, 65]
[-9, 58, -10, -58, -41, 96]
[-15, 52, -16, -45, -35, 129]
[-27, 35, -20, -54, -30, 143]
[-39, 25, -27, -61, -25, 145]
[-41, 8, -29, -64, -15, 149]
[-14, -1, -34, -90, 0, 125]
[-2, -4, -29, -130, 18, 82]
[-17, 2, -22, -145, 22, 35]
[-17, 3, -30, -103, 12, 41]
[-10, -11, -34, -80, 29, 49]
[-7, -30, -27, -64, 50, 44]
[-13, -35, -15, -16, 69, 26]
[-23, -23, -12, 13, 62, -17]
[-22, -4, -18, 12, 55, -59]
[-27, 8, -16, 12, 61, -81]
[-27, 16, -13, 48, 62, -68]
[-20, 16, -9, 91, 66, -34]
[-11, 17, 2, 78, 68, -27]
[-4, 20, 9, 55, 57, -30]
[-13, 36, 7, 42, 38, -28]
[11, 39, 6, 27, 19, -15]
[28, 39, 13, 27, 17, 21]
[7, 36, 17, 30, 5, 43]
[1, 47, 2, 25, -14, 58]
[4, 48, -1, -3, -13, 76]
[-3, 46, 0, -28, -8, 92]
[-13, 45, 3, -34, -12, 111]
[-28, 34, 0, -16, -27, 140]
[-37, 18, -11, -2, -39, 161]
[-34, 2, -25, -1, -39, 165]
[-30, -7, -33, -14, -24, 146]
[-23, -15, -28, -20, -5, 112]
[-13, -21, -25, 0, -1, 88]
[-7, -19, -27, 40, 2, 67]
[10, 61, 2, -1, 18, 34]
[-2, 65, 11, -30, 19, 67]
[-12, 50, 15, -36, -8, 110]
[-21, 33, 3, 2, -51, 150]
[-31, 24, -8, 35, -77, 181]
[-40, 11, -13, 43, -81, 201]
[-42, -4, -23, 26, -71, 198]
[-33, -14, -28, -11, -53, 154]
[-13, -15, -39, -70, -23, 74]
[-4, -11, -33, -93, 17, 16]
[-10, -7, -21, -54, 39, -2]
[-9, 0, -21, 9, 36, -13]
[-12, 9, -24, 31, 47, -32]
[-17, 16, -22, 26, 69, -47]
[-22, 17, -16, 30, 91, -52]
[-24, 16, -10, 43, 101, -52]
[-29, 19, -1, 52, 105, -52]
[-25, 23, 7, 54, 92, -51]
[-14, 30, 13, 54, 68, -45]
[-1, 35, 16, 36, 50, -31]
[0, 34, 15, 16, 33, -12]
[0, 39, 11, 10, 14, 2]
[4, 41, 9, 10, 3, 33]
[9, 31, 11, 7, 0, 73]
[2, 21, 11, 1, -11, 96]
[-2, 23, 2, -12, -32, 95]
[-11, 28, -10, -21, -42, 104]
[-17, 19, -16, -17, -34, 126]
[-18, 10, -17, -16, -25, 132]
[-16, 6, -19, -17, -16, 122]
[-16, 5, -15, -45, 0, 110]
[-16, -4, -13, -67, 1, 92]
[-17, -12, -15, -49, -4, 80]
[-12, -17, -22, -21, -5, 68]
[-10, -21, -27, -6, 8, 43]
[-12, -11, -24, 0, 30, 1]
[-14, 0, -18, 0, 49, -26]
[-15, 7, -15, 12, 61, -35]
[-21, 14, -11, 31, 63, -36]
[-23, 22, -11, 47, 57, -34]
[-15, 25, -8, 49, 54, -26]
[0, 22, -7, 46, 54, -18]
[3, 27, -2, 37, 55, -20]
[4, 36, 2, 24, 50, -18]
[6, 40, 7, 15, 36, 4]
[8, 37, 4, 17, 13, 34]
[10, 35, 0, 16, 0, 58]
[5, 32, -1, 0, -10, 73]
[0, 34, -7, -4, -23, 85]
[-11, 35, -11, -10, -30, 99]
[-31, -61, -40, 65, 21, 97]
[-33, -60, -33, 75, 33, 19]
[-38, -29, -25, 37, 33, -90]
[-33, 0, -26, 9, 31, -161]
[-14, 32, -23, 2, 52, -167]
[7, 51, 0, -19, 91, -119]
[18, 41, 23, -28, 89, -47]
[25, 31, 28, 13, 37, 8]
[28, 36, 17, 45, -8, 40]
[20, 37, 8, 29, -25, 69]
[9, 31, 3, 10, -26, 101]
[-1, 30, 0, -14, -26, 120]
[-13, 30, -3, -27, -31, 133]
[-26, 33, -11, -19, -37, 153]
[-37, 32, -15, -21, -36, 173]
[-45, 25, -16, -31, -32, 188]
[-52, 16, -18, -44, -30, 194]
[-50, 2, -22, -62, -28, 185]
[-40, -15, -28, -84, -20, 156]
[-23, -14, -33, -61, -8, 121]
[-14, -21, -30, -60, 16, 85]
[-14, -21, -21, -28, 28, 47]
[-14, -13, -20, 2, 25, 12]
[-14, -1, -24, 17, 29, -20]
[-21, 8, -24, 23, 41, -48]
[-28, 20, -23, 37, 50, -67]
[-29, 31, -23, 45, 59, -76]
[-24, 37, -20, 47, 67, -76]
[-18, 41, -16, 55, 70, -66]
[-10, 47, -12, 69, 67, -49]
[-1, 49, -6, 69, 61, -22]
[3, 43, -3, 52, 51, 0]
[6, 42, -1, 47, 35, 13]
[9, 46, -3, 43, 24, 33]
[8, 41, -3, 28, 19, 54]
[5, 34, 0, 24, 15, 76]
[0, 29, 0, 24, 9, 96]
[-7, 21, 0, 12, 3, 109]
[-12, 15, 0, 3, -6, 111]
[-13, 12, -4, 0, -17, 108]
[-14, 11, -7, 1, -22, 103]
[-14, 9, -11, -5, -22, 97]
[-14, 7, -10, -3, -22, 89]
[-11, 5, -12, -11, -20, 79]
[-10, 3, -16, -18, -15, 62]
[-6, 4, -18, -14, -10, 45]
[-4, 6, -21, -9, 0, 29]
[-4, 10, -21, -3, 12, 13]
[-6, 16, -20, 1, 25, 1]
[-8, 20, -19, 5, 38, -5]
[-30, -61, -33, 83, -11, 156]
[-30, -86, -46, 138, -14, 93]
[-44, -46, -37, 135, -1, -47]
[-51, -4, -27, 68, 17, -152]
[-48, 20, -22, 31, 40, -189]
[-27, 45, -17, 29, 66, -166]
[1, 62, 0, 13, 92, -109]
[14, 52, 21, 27, 89, -29]
[22, 37, 25, 59, 48, 27]
[26, 35, 16, 65, 10, 53]
[24, 36, 9, 34, 1, 71]
[13, 30, 10, -10, 4, 94]
[2, 24, 6, -23, -8, 116]
[-7, 30, -3, -20, -28, 130]
[-27, 35, -11, -9, -30, 157]
[-42, 29, -13, -13, -24, 185]
[-42, 18, -18, -31, -17, 202]
[-46, 8, -23, -70, -8, 190]
[-44, -5, -25, -102, -8, 160]
[-32, 0, -31, -60, -13, 141]
[-19, -20, -34, -59, 12, 115]
[-9, -26, -27, -47, 35, 75]
[-8, -20, -23, -33, 39, 24]
[-11, -3, -26, -25, 38, -23]
[-18, 10, -26, -15, 50, -49]
[-22, 19, -26, -7, 68, -59]
[-24, 25, -18, 0, 84, -60]
[-22, 30, -11, 12, 84, -61]
[-19, 40, -5, 39, 72, -53]
[-4, 44, -3, 46, 62, -28]
[-4, 37, 0, 34, 59, -9]
[-3, 38, 6, 41, 45, 3]
[3, 39, 6, 36, 27, 21]
[6, 29, 3, 18, 12, 38]
[5, 23, 0, 12, -2, 51]
[3, 21, -6, 13, -16, 64]
[0, 17, -10, 7, -23, 75]
[-3, 12, -14, 4, -29, 81]
[-2, 10, -19, -1, -29, 80]
[-1, 8, -22, -5, -22, 75]
[0, 8, -25, -10, -8, 66]
[0, 11, -23, -18, 8, 56]
[-5, 13, -18, -16, 19, 53]
[-5, 12, -14, -6, 21, 54]
[-4, 9, -14, 2, 16, 52]
[-1, 12, -18, 6, 14, 43]
[-1, 18, -19, 3, 21, 35]
[-3, 23, -15, 4, 29, 31]
[-5, 24, -12, 16, 31, 36]
[-4, 24, -8, 19, 31, 37]
[-2, -14, -61, 96, 12, 46]
[-10, -11, -52, 88, 57, 25]
[-16, -7, -40, 64, 82, -6]
[-12, 11, -36, 70, 90, -27]
[-8, 26, -28, 42, 105, -33]
[1, 36, -12, 14, 111, -28]
[7, 43, 6, 1, 98, -8]
[14, 41, 17, 3, 60, 17]
[15, 47, 17, 16, 15, 40]
[6, 52, 15, 7, -17, 64]
[0, 44, 4, -6, -49, 86]
[-12, 43, -8, -2, -74, 104]
[-27, 37, -18, 14, -88, 132]
[-37, 28, -28, 28, -93, 152]
[-36, 24, -34, 8, -83, 151]
[-32, 10, -37, -29, -66, 140]
[-23, -6, -40, -27, -55, 132]
[-12, -22, -48, -4, -42, 115]
[-7, -26, -52, 18, -19, 78]
[-5, -13, -45, 27, 9, 29]
[-8, 0, -39, 32, 30, -7]
[-12, 13, -37, 50, 46, -29]
[-20, 27, -32, 58, 63, -41]
[-22, 40, -21, 52, 78, -47]
[-25, 46, -7, 49, 76, -41]
[-19, 49, -3, 64, 56, -24]
[-1, 48, -7, 55, 47, -10]
[2, 41, -2, 38, 50, -1]
[2, 40, 2, 39, 50, 14]
[2, 28, 6, 22, 45, 29]
[4, 18, 1, 22, 27, 35]
[6, 19, -4, 15, 20, 40]
[4, 11, -3, -6, 21, 46]
[1, 4, -4, -5, 10, 57]
[0, 0, -9, -4, -4, 65]
[0, -1, -16, -4, -16, 65]
[0, 0, -20, -12, -19, 57]
[-1, 1, -25, -20, -19, 53]
[-2, 1, -28, -18, -13, 54]
[-1, 0, -27, -20, 0, 50]
[-4, -3, -22, -23, 9, 44]
[-2, 0, -21, -16, 7, 35]
[0, 4, -21, -17, 8, 31]
[0, 3, -20, -12, 9, 34]
[0, 3, -21, 1, 5, 35]
[-2, 5, -23, 11, 4, 36]
[0, 6, -26, 21, 7, 37]
[3, 6, -23, 24, 16, 38]
[1, 7, -18, 27, 22, 36]
[0, 10, -18, 37, 20, 35]
[7, -1, -61, 25, -14, 25]
[11, 3, -44, 65, 30, 13]
[-4, 2, -30, 100, 46, 14]
[-14, -4, -34, 94, 38, -5]
[-26, 9, -47, 70, 39, -49]
[-33, 27, -47, 46, 64, -77]
[-34, 37, -41, 50, 92, -74]
[-30, 42, -30, 52, 117, -60]
[-19, 44, -9, 49, 132, -48]
[-8, 49, 12, 49, 122, -27]
[8, 43, 20, 44, 82, 1]
[15, 37, 15, 34, 43, 22]
[13, 37, 10, 28, 10, 43]
[14, 32, 0, 5, -12, 62]
[5, 25, -4, -7, -29, 80]
[-4, 29, -11, -17, -48, 85]
[-6, 32, -20, -16, -59, 98]
[-17, 30, -23, -20, -56, 114]
[-23, 24, -25, -36, -52, 119]
[-21, 18, -30, -50, -46, 115]
[-19, 13, -32, -60, -30, 109]
[-12, 1, -31, -69, -14, 99]
[-6, -5, -29, -59, -4, 79]
[-4, -3, -30, -38, 0, 60]
[-1, -3, -32, -28, 12, 43]
[0, -2, -31, -23, 31, 23]
[-2, 0, -28, -27, 51, 3]
[-9, 4, -26, -9, 63, -10]
[-15, 11, -23, 2, 76, -18]
[-19, 15, -15, 13, 85, -25]
[-23, 23, -10, 35, 83, -26]
[-19, 30, -3, 50, 78, -18]
[-11, 34, 1, 52, 73, -7]
[-2, 34, 11, 45, 64, 3]
[0, 31, 14, 39, 39, 19]
[5, 34, 5, 31, 11, 26]
[2, 34, 0, 11, -1, 35]
[0, 32, -4, 2, -11, 48]
[0, 29, -8, -8, -15, 60]
[-1, 25, -9, -17, -19, 68]
[-3, 23, -12, -21, -26, 75]
[-7, 17, -14, -23, -32, 81]
[-7, 13, -19, -20, -38, 84]
[-9, 9, -25, -24, -36, 81]
[-8, 3, -29, -25, -26, 73]
[-4, 0, -31, -22, -10, 61]
[-2, 0, -29, -12, 5, 44]
[-2, 6, -26, -9, 21, 30]
[-2, 8, -24, -7, 32, 21]
[-3, 10, -22, -4, 41, 13]
[-29, -3, -61, -63, -70, 116]
[-11, -14, -65, -26, -39, 109]
[-4, -24, -55, 4, 1, 90]
[-8, -29, -42, 26, 29, 68]
[-16, -37, -40, 45, 35, 34]
[-23, -24, -43, 62, 38, -23]
[-37, -1, -42, 52, 55, -73]
[-46, 13, -36, 46, 73, -101]
[-46, 30, -36, 50, 88, -109]
[-42, 39, -28, 36, 108, -110]
[-25, 53, -13, 41, 118, -96]
[-10, 59, 8, 42, 114, -58]
[4, 50, 14, 44, 79, -14]
[18, 44, 12, 52, 42, 16]
[18, 39, 8, 39, 18, 46]
[16, 27, 1, 21, 0, 71]
[11, 19, -3, 8, -12, 91]
[0, 12, -5, -6, -21, 101]
[-11, 17, -11, -21, -43, 92]
[-9, 25, -22, -22, -54, 96]
[-13, 23, -24, -30, -43, 111]
[-17, 14, -23, -36, -32, 121]
[-20, 9, -24, -37, -28, 116]
[-18, 11, -26, -47, -23, 100]
[-12, 7, -29, -62, -14, 90]
[-9, -4, -29, -56, -2, 87]
[-9, -15, -29, -32, 5, 78]
[-8, -18, -31, -15, 18, 51]
[-10, -12, -29, -17, 36, 10]
[-12, 0, -26, -18, 56, -19]
[-14, 5, -19, -5, 70, -32]
[-13, 14, -15, 22, 74, -33]
[-12, 22, -5, 40, 73, -28]
[-9, 24, 2, 46, 62, -16]
[-6, 23, 2, 46, 40, -8]
[-2, 27, -1, 45, 24, -2]
[0, 29, -1, 29, 21, 3]
[5, 30, 0, 13, 20, 12]
[4, 33, 3, 8, 16, 24]
[3, 32, 2, 3, 7, 41]
[3, 29, 0, 0, 1, 59]
[-4, 23, 0, -12, 0, 72]
[-3, 18, -4, -20, -8, 76]
[-3, 19, -10, -38, -9, 75]
[-5, 15, -12, -51, -9, 77]
[-8, 12, -15, -43, -16, 79]
[-8, 10, -21, -37, -21, 79]
[-4, 5, -27, -40, -15, 75]
[-5, 3, -30, -44, -2, 63]
[-3, 2, -29, -37, 12, 51]
[-32, -61, -25, 61, 83, 102]
[-24, -52, -18, 95, 81, 37]
[-30, -25, -17, 75, 50, -67]
[-43, 10, -27, 58, 30, -144]
[-38, 48, -33, 17, 57, -151]
[-22, 54, -21, -9, 104, -94]
[-5, 40, 0, 18, 120, -33]
[6, 37, 14, 49, 99, -4]
[13, 39, 19, 43, 60, 9]
[12, 38, 13, 17, 22, 19]
[11, 41, 2, 3, -6, 29]
[7, 40, -2, -10, -18, 56]
[0, 24, -5, -10, -25, 88]
[-7, 18, -11, -1, -40, 101]
[-11, 24, -19, -5, -47, 99]
[-16, 28, -23, -19, -40, 103]
[-20, 23, -24, -37, -32, 107]
[-19, 15, -24, -53, -27, 103]
[-10, 13, -26, -74, -23, 84]
[-8, 16, -28, -98, -16, 65]
[-13, 17, -28, -101, -15, 55]
[-10, 14, -32, -82, -21, 52]
[1, 12, -38, -56, -17, 51]
[3, 9, -37, -42, -1, 45]
[3, 13, -32, -24, 11, 38]
[6, 13, -28, -1, 18, 39]
[1, 10, -27, 24, 22, 38]
[-8, 12, -31, 44, 22, 30]
[-14, 17, -35, 41, 34, 14]
[-13, 24, -34, 26, 54, 0]
[-9, 27, -28, 27, 74, -3]
[-5, 30, -20, 42, 83, 0]
[-1, 35, -13, 54, 82, 5]
[-2, 36, -5, 52, 72, 16]
[-1, 33, -1, 46, 48, 23]
[0, 34, -9, 40, 22, 25]
[1, 36, -15, 25, 13, 28]
[2, 36, -16, 16, 12, 34]
[1, 35, -16, 12, 14, 42]
[1, 34, -11, 7, 14, 50]
[0, 30, -9, 1, 6, 56]
[0, 27, -13, -2, -4, 58]
[-1, 25, -16, -3, -13, 59]
[0, 24, -20, -6, -16, 60]
[-2, 23, -21, -8, -16, 59]
[-2, 21, -23, -12, -15, 55]
[-1, 22, -25, -16, -11, 50]
[-1, 22, -26, -17, -5, 45]
[0, 23, -27, -16, 0, 41]
[0, 23, -26, -14, 6, 38]
